date,site,variable,stream,at_station,transect_p80,transect_mean,transect_max,valid_frac
2024-03-20,Open_sea_ref,CHL,my,0.0682,0.0682,0.0682,0.0682,1
2024-03-25,Open_sea_ref,CHL,my,0.0539,0.0539,0.0539,0.0539,1
2024-03-28,Open_sea_ref,CHL,my,0.053,0.053,0.053,0.053,1
2024-03-30,Open_sea_ref,CHL,my,0.0608,0.0608,0.0608,0.0608,1
2024-03-31,Open_sea_ref,CHL,my,0.0512,0.0512,0.0512,0.0512,1
2024-04-01,Open_sea_ref,CHL,my,0.0436,0.0436,0.0436,0.0436,1
2024-04-03,Open_sea_ref,CHL,my,0.0389,0.0389,0.0389,0.0389,1
2024-04-04,Open_sea_ref,CHL,my,0.0443,0.0443,0.0443,0.0443,1
2024-04-05,Open_sea_ref,CHL,my,0.0416,0.0416,0.0416,0.0416,1
2024-04-07,Open_sea_ref,CHL,my,0.0392,0.0392,0.0392,0.0392,1
2024-04-11,Open_sea_ref,CHL,my,0.0357,0.0357,0.0357,0.0357,1
2024-04-13,Open_sea_ref,CHL,my,0.0366,0.0366,0.0366,0.0366,1
2024-04-15,Open_sea_ref,CHL,my,0.0325,0.0325,0.0325,0.0325,1
2024-04-16,Open_sea_ref,CHL,my,0.0437,0.0437,0.0437,0.0437,1
2024-04-17,Open_sea_ref,CHL,my,0.0289,0.0289,0.0289,0.0289,1
2024-04-19,Open_sea_ref,CHL,my,0.0311,0.0311,0.0311,0.0311,1
2024-04-21,Open_sea_ref,CHL,my,0.031,0.031,0.031,0.031,1
2024-04-24,Open_sea_ref,CHL,my,0.0361,0.0361,0.0361,0.0361,1
2024-05-05,Open_sea_ref,CHL,my,0.0289,0.0289,0.0289,0.0289,1
2024-05-07,Open_sea_ref,CHL,my,0.0349,0.0349,0.0349,0.0349,1
2024-05-08,Open_sea_ref,CHL,my,0.027,0.027,0.027,0.027,1
2024-05-09,Open_sea_ref,CHL,my,0.035,0.035,0.035,0.035,1
2024-05-15,Open_sea_ref,CHL,my,0.0294,0.0294,0.0294,0.0294,1
2024-05-16,Open_sea_ref,CHL,my,0.0296,0.0296,0.0296,0.0296,1
2024-05-17,Open_sea_ref,CHL,my,0.0328,0.0328,0.0328,0.0328,1
2024-05-21,Open_sea_ref,CHL,my,0.0332,0.0332,0.0332,0.0332,1
2024-05-24,Open_sea_ref,CHL,my,0.0287,0.0287,0.0287,0.0287,1
2024-05-25,Open_sea_ref,CHL,my,0.0289,0.0289,0.0289,0.0289,1
2024-05-26,Open_sea_ref,CHL,my,0.0405,0.0405,0.0405,0.0405,1
2024-05-27,Open_sea_ref,CHL,my,0.03,0.03,0.03,0.03,1
2024-05-28,Open_sea_ref,CHL,my,0.0339,0.0339,0.0339,0.0339,1
2024-05-29,Open_sea_ref,CHL,my,0.0332,0.0332,0.0332,0.0332,1
2024-05-31,Open_sea_ref,CHL,my,0.0236,0.0236,0.0236,0.0236,1
2024-06-02,Open_sea_ref,CHL,my,0.0292,0.0292,0.0292,0.0292,1
2024-06-03,Open_sea_ref,CHL,my,0.0288,0.0288,0.0288,0.0288,1
2024-06-04,Open_sea_ref,CHL,my,0.0315,0.0315,0.0315,0.0315,1
2024-06-05,Open_sea_ref,CHL,my,0.0326,0.0326,0.0326,0.0326,1
2024-06-06,Open_sea_ref,CHL,my,0.0393,0.0393,0.0393,0.0393,1
2024-06-07,Open_sea_ref,CHL,my,0.025,0.025,0.025,0.025,1
2024-06-08,Open_sea_ref,CHL,my,0.022,0.022,0.022,0.022,1
2024-06-10,Open_sea_ref,CHL,my,0.0208,0.0208,0.0208,0.0208,1
2024-06-11,Open_sea_ref,CHL,my,0.0213,0.0213,0.0213,0.0213,1
2024-06-12,Open_sea_ref,CHL,my,0.0248,0.0248,0.0248,0.0248,1
2024-06-13,Open_sea_ref,CHL,my,0.0346,0.0346,0.0346,0.0346,1
2024-06-14,Open_sea_ref,CHL,my,0.0297,0.0297,0.0297,0.0297,1
2024-06-16,Open_sea_ref,CHL,my,0.0235,0.0235,0.0235,0.0235,1
2024-06-17,Open_sea_ref,CHL,my,0.0275,0.0275,0.0275,0.0275,1
2024-06-18,Open_sea_ref,CHL,my,0.028,0.028,0.028,0.028,1
2024-06-19,Open_sea_ref,CHL,my,0.028,0.028,0.028,0.028,1
2024-06-20,Open_sea_ref,CHL,my,0.0257,0.0257,0.0257,0.0257,1
2024-06-24,Open_sea_ref,CHL,my,0.0315,0.0315,0.0315,0.0315,1
2024-06-25,Open_sea_ref,CHL,my,0.033,0.033,0.033,0.033,1
2024-06-26,Open_sea_ref,CHL,my,0.0351,0.0351,0.0351,0.0351,1
2024-06-27,Open_sea_ref,CHL,my,0.0245,0.0245,0.0245,0.0245,1
2024-06-28,Open_sea_ref,CHL,my,0.0293,0.0293,0.0293,0.0293,1
2024-07-02,Open_sea_ref,CHL,my,0.0251,0.0251,0.0251,0.0251,1
2024-07-03,Open_sea_ref,CHL,my,0.0233,0.0233,0.0233,0.0233,1
2024-07-05,Open_sea_ref,CHL,my,0.0263,0.0263,0.0263,0.0263,1
2024-07-06,Open_sea_ref,CHL,my,0.0266,0.0266,0.0266,0.0266,1
2024-07-07,Open_sea_ref,CHL,my,0.0285,0.0285,0.0285,0.0285,1
2024-07-08,Open_sea_ref,CHL,my,0.0232,0.0232,0.0232,0.0232,1
2024-07-10,Open_sea_ref,CHL,my,0.0334,0.0334,0.0334,0.0334,1
2024-07-11,Open_sea_ref,CHL,my,0.0216,0.0216,0.0216,0.0216,1
2024-07-13,Open_sea_ref,CHL,my,0.0215,0.0215,0.0215,0.0215,1
2024-07-16,Open_sea_ref,CHL,my,0.0231,0.0231,0.0231,0.0231,1
2024-07-17,Open_sea_ref,CHL,my,0.0198,0.0198,0.0198,0.0198,1
2024-07-18,Open_sea_ref,CHL,my,0.0231,0.0231,0.0231,0.0231,1
2024-07-21,Open_sea_ref,CHL,my,0.0322,0.0322,0.0322,0.0322,1
2024-07-22,Open_sea_ref,CHL,my,0.0314,0.0314,0.0314,0.0314,1
2024-07-23,Open_sea_ref,CHL,my,0.0273,0.0273,0.0273,0.0273,1
2024-07-24,Open_sea_ref,CHL,my,0.0282,0.0282,0.0282,0.0282,1
2024-07-25,Open_sea_ref,CHL,my,0.0225,0.0225,0.0225,0.0225,1
2024-07-26,Open_sea_ref,CHL,my,0.0241,0.0241,0.0241,0.0241,1
2024-07-27,Open_sea_ref,CHL,my,0.0281,0.0281,0.0281,0.0281,1
2024-07-28,Open_sea_ref,CHL,my,0.0247,0.0247,0.0247,0.0247,1
2024-07-29,Open_sea_ref,CHL,my,0.0161,0.0161,0.0161,0.0161,1
2024-07-30,Open_sea_ref,CHL,my,0.0202,0.0202,0.0202,0.0202,1
2024-07-31,Open_sea_ref,CHL,my,0.0256,0.0256,0.0256,0.0256,1
2024-08-01,Open_sea_ref,CHL,my,0.0232,0.0232,0.0232,0.0232,1
2024-08-02,Open_sea_ref,CHL,my,0.0257,0.0257,0.0257,0.0257,1
2024-08-03,Open_sea_ref,CHL,my,0.0227,0.0227,0.0227,0.0227,1
2024-08-04,Open_sea_ref,CHL,my,0.0206,0.0206,0.0206,0.0206,1
2024-08-05,Open_sea_ref,CHL,my,0.0288,0.0288,0.0288,0.0288,1
2024-08-06,Open_sea_ref,CHL,my,0.03,0.03,0.03,0.03,1
2024-08-09,Open_sea_ref,CHL,my,0.0235,0.0235,0.0235,0.0235,1
2024-08-11,Open_sea_ref,CHL,my,0.0408,0.0408,0.0408,0.0408,1
2024-08-13,Open_sea_ref,CHL,my,0.0277,0.0277,0.0277,0.0277,1
2024-08-14,Open_sea_ref,CHL,my,0.0235,0.0235,0.0235,0.0235,1
2024-08-17,Open_sea_ref,CHL,my,0.0298,0.0298,0.0298,0.0298,1
2024-08-18,Open_sea_ref,CHL,my,0.031,0.031,0.031,0.031,1
2024-08-19,Open_sea_ref,CHL,my,0.0226,0.0226,0.0226,0.0226,1
2024-08-20,Open_sea_ref,CHL,my,0.0272,0.0272,0.0272,0.0272,1
2024-08-21,Open_sea_ref,CHL,my,0.0261,0.0261,0.0261,0.0261,1
2024-08-22,Open_sea_ref,CHL,my,0.0233,0.0233,0.0233,0.0233,1
2024-08-23,Open_sea_ref,CHL,my,0.0269,0.0269,0.0269,0.0269,1
2024-08-24,Open_sea_ref,CHL,my,0.028,0.028,0.028,0.028,1
2024-08-26,Open_sea_ref,CHL,my,0.0601,0.0601,0.0601,0.0601,1
2024-08-27,Open_sea_ref,CHL,my,0.0263,0.0263,0.0263,0.0263,1
2024-08-28,Open_sea_ref,CHL,my,0.0335,0.0335,0.0335,0.0335,1
2024-08-29,Open_sea_ref,CHL,my,0.0256,0.0256,0.0256,0.0256,1
2024-08-30,Open_sea_ref,CHL,my,0.0344,0.0344,0.0344,0.0344,1
2024-08-31,Open_sea_ref,CHL,my,0.0244,0.0244,0.0244,0.0244,1
2024-09-03,Open_sea_ref,CHL,my,0.0291,0.0291,0.0291,0.0291,1
2024-09-05,Open_sea_ref,CHL,my,0.0185,0.0185,0.0185,0.0185,1
2024-09-06,Open_sea_ref,CHL,my,0.0223,0.0223,0.0223,0.0223,1
2024-09-07,Open_sea_ref,CHL,my,0.0295,0.0295,0.0295,0.0295,1
2024-09-08,Open_sea_ref,CHL,my,0.0207,0.0207,0.0207,0.0207,1
2024-09-09,Open_sea_ref,CHL,my,0.0202,0.0202,0.0202,0.0202,1
2024-09-10,Open_sea_ref,CHL,my,0.0161,0.0161,0.0161,0.0161,1
2024-09-11,Open_sea_ref,CHL,my,0.0137,0.0137,0.0137,0.0137,1
2024-09-12,Open_sea_ref,CHL,my,0.0196,0.0196,0.0196,0.0196,1
2024-09-13,Open_sea_ref,CHL,my,0.0159,0.0159,0.0159,0.0159,1
2024-09-16,Open_sea_ref,CHL,my,0.02,0.02,0.02,0.02,1
2024-09-18,Open_sea_ref,CHL,my,0.0174,0.0174,0.0174,0.0174,1
2024-09-24,Open_sea_ref,CHL,my,0.03,0.03,0.03,0.03,1
2024-09-25,Open_sea_ref,CHL,my,0.0437,0.0437,0.0437,0.0437,1
2024-09-26,Open_sea_ref,CHL,my,0.0302,0.0302,0.0302,0.0302,1
2024-09-27,Open_sea_ref,CHL,my,0.0191,0.0191,0.0191,0.0191,1
2024-09-28,Open_sea_ref,CHL,my,0.0231,0.0231,0.0231,0.0231,1
2024-09-29,Open_sea_ref,CHL,my,0.0246,0.0246,0.0246,0.0246,1
2024-10-02,Open_sea_ref,CHL,my,0.0182,0.0182,0.0182,0.0182,1
2024-10-03,Open_sea_ref,CHL,my,0.0252,0.0252,0.0252,0.0252,1
2024-10-04,Open_sea_ref,CHL,my,0.0373,0.0373,0.0373,0.0373,1
2024-10-05,Open_sea_ref,CHL,my,0.0277,0.0277,0.0277,0.0277,1
2024-10-06,Open_sea_ref,CHL,my,0.0355,0.0355,0.0355,0.0355,1
2024-10-07,Open_sea_ref,CHL,my,0.033,0.033,0.033,0.033,1
2024-10-08,Open_sea_ref,CHL,my,0.0305,0.0305,0.0305,0.0305,1
2024-10-09,Open_sea_ref,CHL,my,0.0374,0.0374,0.0374,0.0374,1
2024-10-11,Open_sea_ref,CHL,my,0.0358,0.0358,0.0358,0.0358,1
2024-10-14,Open_sea_ref,CHL,my,0.0455,0.0455,0.0455,0.0455,1
2024-10-15,Open_sea_ref,CHL,my,0.0334,0.0334,0.0334,0.0334,1
2024-10-16,Open_sea_ref,CHL,my,0.0317,0.0317,0.0317,0.0317,1
2024-10-17,Open_sea_ref,CHL,my,0.0274,0.0274,0.0274,0.0274,1
2024-10-18,Open_sea_ref,CHL,my,0.0286,0.0286,0.0286,0.0286,1
2024-10-19,Open_sea_ref,CHL,my,0.0203,0.0203,0.0203,0.0203,1
2024-10-20,Open_sea_ref,CHL,my,0.0196,0.0196,0.0196,0.0196,1
2024-10-21,Open_sea_ref,CHL,my,0.0303,0.0303,0.0303,0.0303,1
2024-10-23,Open_sea_ref,CHL,my,0.0247,0.0247,0.0247,0.0247,1
2024-10-24,Open_sea_ref,CHL,my,0.0217,0.0217,0.0217,0.0217,1
2024-10-25,Open_sea_ref,CHL,my,0.0289,0.0289,0.0289,0.0289,1
2024-10-27,Open_sea_ref,CHL,my,0.0347,0.0347,0.0347,0.0347,1
2024-10-28,Open_sea_ref,CHL,my,0.0286,0.0286,0.0286,0.0286,1
2024-10-30,Open_sea_ref,CHL,my,0.0257,0.0257,0.0257,0.0257,1
2024-10-31,Open_sea_ref,CHL,my,0.0246,0.0246,0.0246,0.0246,1
2024-11-05,Open_sea_ref,CHL,my,0.0332,0.0332,0.0332,0.0332,1
2024-11-06,Open_sea_ref,CHL,my,0.0313,0.0313,0.0313,0.0313,1
2024-11-07,Open_sea_ref,CHL,my,0.0386,0.0386,0.0386,0.0386,1
2024-11-08,Open_sea_ref,CHL,my,0.0337,0.0337,0.0337,0.0337,1
2024-11-09,Open_sea_ref,CHL,my,0.0393,0.0393,0.0393,0.0393,1
2024-11-11,Open_sea_ref,CHL,my,0.0368,0.0368,0.0368,0.0368,1
2024-11-14,Open_sea_ref,CHL,my,0.0245,0.0245,0.0245,0.0245,1
2024-11-15,Open_sea_ref,CHL,my,0.0313,0.0313,0.0313,0.0313,1
2024-11-17,Open_sea_ref,CHL,my,0.0335,0.0335,0.0335,0.0335,1
2024-11-21,Open_sea_ref,CHL,my,0.0295,0.0295,0.0295,0.0295,1
2024-11-22,Open_sea_ref,CHL,my,0.0312,0.0312,0.0312,0.0312,1
2024-11-23,Open_sea_ref,CHL,my,0.0409,0.0409,0.0409,0.0409,1
2024-11-28,Open_sea_ref,CHL,my,0.0277,0.0277,0.0277,0.0277,1
2024-12-01,Open_sea_ref,CHL,my,0.0413,0.0413,0.0413,0.0413,1
2024-12-02,Open_sea_ref,CHL,my,0.0412,0.0412,0.0412,0.0412,1
2024-12-06,Open_sea_ref,CHL,my,0.051,0.051,0.051,0.051,1
2024-12-08,Open_sea_ref,CHL,my,0.0463,0.0463,0.0463,0.0463,1
2024-12-14,Open_sea_ref,CHL,my,0.0447,0.0447,0.0447,0.0447,1
2024-12-16,Open_sea_ref,CHL,my,0.0525,0.0525,0.0525,0.0525,1
2024-12-17,Open_sea_ref,CHL,my,0.0428,0.0428,0.0428,0.0428,1
2024-12-19,Open_sea_ref,CHL,my,0.05,0.05,0.05,0.05,1
2024-12-21,Open_sea_ref,CHL,my,0.0372,0.0372,0.0372,0.0372,1
2024-12-24,Open_sea_ref,CHL,my,0.0583,0.0583,0.0583,0.0583,1
2024-12-25,Open_sea_ref,CHL,my,0.0489,0.0489,0.0489,0.0489,1
2024-12-27,Open_sea_ref,CHL,my,0.0622,0.0622,0.0622,0.0622,1
2024-01-01,Port_Said_EG,CHL,my,,8.975,4.017,11.17,0.5578
2024-01-04,Port_Said_EG,CHL,my,9.965,8.806,3.516,9.965,0.9296
2024-01-05,Port_Said_EG,CHL,my,11.4,7.402,3.726,11.4,0.9698
2024-01-06,Port_Said_EG,CHL,my,12.69,15.46,7.029,24.7,0.9296
2024-01-07,Port_Said_EG,CHL,my,6.148,5.857,4.033,8.208,0.9296
2024-01-12,Port_Said_EG,CHL,my,,5.081,4.098,7.279,0.7739
2024-01-13,Port_Said_EG,CHL,my,5.347,4.918,3.469,6.819,1
2024-01-14,Port_Said_EG,CHL,my,8.079,6.862,4.936,8.108,0.9698
2024-01-15,Port_Said_EG,CHL,my,11.58,10.08,5.003,11.58,0.9296
2024-01-16,Port_Said_EG,CHL,my,9.058,9.903,5.233,12.64,0.9698
2024-01-17,Port_Said_EG,CHL,my,7.749,9.079,5.902,10.11,0.9296
2024-01-18,Port_Said_EG,CHL,my,11.94,18.35,9.924,23.35,0.9698
2024-01-19,Port_Said_EG,CHL,my,8.227,11.01,8.039,15.86,0.9196
2024-01-20,Port_Said_EG,CHL,my,8.746,9.398,8.419,11.81,1
2024-01-21,Port_Said_EG,CHL,my,3.229,3.238,2.883,3.672,0.9598
2024-01-22,Port_Said_EG,CHL,my,,6.007,3.963,6.362,0.7839
2024-01-24,Port_Said_EG,CHL,my,13.03,10.37,5.875,13.03,0.9296
2024-01-25,Port_Said_EG,CHL,my,9.862,9.862,5.024,10.6,0.5729
2024-01-26,Port_Said_EG,CHL,my,,4.669,3.643,7.932,0.8141
2024-01-30,Port_Said_EG,CHL,my,7.29,7.229,5.392,8.28,0.9497
2024-01-31,Port_Said_EG,CHL,my,7.505,5.465,5.061,7.786,0.8744
2024-02-01,Port_Said_EG,CHL,my,5.864,5.587,3.605,6.004,0.9598
2024-02-02,Port_Said_EG,CHL,my,5.945,,,,0.3819
2024-02-03,Port_Said_EG,CHL,my,7.906,7.395,3.667,9.566,0.9698
2024-02-04,Port_Said_EG,CHL,my,6.084,2.596,2.546,6.084,0.8744
2024-02-05,Port_Said_EG,CHL,my,5.802,5.802,4.255,6.376,0.5678
2024-02-06,Port_Said_EG,CHL,my,15.37,7.143,4.59,18.96,1
2024-02-07,Port_Said_EG,CHL,my,,11.47,5.069,18.74,0.7286
2024-02-08,Port_Said_EG,CHL,my,10.3,10.3,6.102,11.69,0.9698
2024-02-09,Port_Said_EG,CHL,my,10.55,11.15,6.885,19.59,0.8543
2024-02-10,Port_Said_EG,CHL,my,7.576,7.576,5.052,20.96,1
2024-02-11,Port_Said_EG,CHL,my,7.899,7.899,4.48,12.14,0.9698
2024-02-14,Port_Said_EG,CHL,my,3.922,3.722,2.157,4.356,1
2024-02-15,Port_Said_EG,CHL,my,1.975,1.644,1.16,2.128,0.9296
2024-02-17,Port_Said_EG,CHL,my,5.531,3.886,2.088,5.531,1
2024-02-18,Port_Said_EG,CHL,my,2.846,2.691,1.708,2.913,0.804
2024-02-19,Port_Said_EG,CHL,my,4.177,2.48,2.04,4.85,0.9698
2024-02-20,Port_Said_EG,CHL,my,2.112,2.112,1.515,4.173,0.9296
2024-02-22,Port_Said_EG,CHL,my,13.95,11.31,4.798,15.83,0.9296
2024-02-24,Port_Said_EG,CHL,my,2.341,2.113,1.457,2.341,0.9296
2024-02-25,Port_Said_EG,CHL,my,30.29,15.82,7.582,30.29,0.9296
2024-02-26,Port_Said_EG,CHL,my,3.02,3.02,2.077,4.584,0.8241
2024-02-27,Port_Said_EG,CHL,my,3.594,3.594,1.962,7.42,0.8794
2024-02-28,Port_Said_EG,CHL,my,4.663,3.879,2.454,4.807,0.9296
2024-02-29,Port_Said_EG,CHL,my,5.337,5.287,2.9,7.544,1
2024-03-01,Port_Said_EG,CHL,my,4.079,3.81,2.319,4.432,0.9296
2024-03-03,Port_Said_EG,CHL,my,4.268,4.268,2.378,5.61,1
2024-03-04,Port_Said_EG,CHL,my,10.66,8.767,4.146,11.63,1
2024-03-05,Port_Said_EG,CHL,my,3.243,3.481,2.594,4.614,1
2024-03-06,Port_Said_EG,CHL,my,2.434,2.071,1.812,2.602,0.9296
2024-03-07,Port_Said_EG,CHL,my,5.743,4.786,2.605,6.243,0.9296
2024-03-08,Port_Said_EG,CHL,my,11.05,9.302,4.956,28.63,0.9296
2024-03-10,Port_Said_EG,CHL,my,4.177,3.801,3.119,8.096,0.9698
2024-03-11,Port_Said_EG,CHL,my,11.49,10.37,5.024,15.67,0.9698
2024-03-12,Port_Said_EG,CHL,my,5.324,4.394,2.7,5.324,0.9296
2024-03-13,Port_Said_EG,CHL,my,2.864,2.864,2.047,3.118,1
2024-03-14,Port_Said_EG,CHL,my,3.925,7.235,4.011,12.43,0.9447
2024-03-15,Port_Said_EG,CHL,my,14.09,10.74,5.214,20.44,1
2024-03-19,Port_Said_EG,CHL,my,5.161,5.161,2.979,6.585,0.9698
2024-03-20,Port_Said_EG,CHL,my,5.787,5.787,3.591,9.214,1
2024-03-21,Port_Said_EG,CHL,my,5.044,5.044,3.164,6.386,1
2024-03-22,Port_Said_EG,CHL,my,,3.748,2.95,8.813,0.7839
2024-03-23,Port_Said_EG,CHL,my,4.875,4.646,3.495,9.682,0.9698
2024-03-25,Port_Said_EG,CHL,my,6.339,6.526,3.793,11.22,0.9296
2024-03-31,Port_Said_EG,CHL,my,3.215,3.296,2.256,5.054,1
2024-04-02,Port_Said_EG,CHL,my,,2.342,1.71,2.958,0.7839
2024-04-03,Port_Said_EG,CHL,my,2.723,2.536,1.569,4.179,1
2024-04-04,Port_Said_EG,CHL,my,4.808,3.383,2.061,5.278,1
2024-04-05,Port_Said_EG,CHL,my,10.26,4.893,3.218,11.67,1
2024-04-06,Port_Said_EG,CHL,my,,1.662,1.418,5.956,0.7739
2024-04-10,Port_Said_EG,CHL,my,6.862,6.352,3.128,8.159,0.9296
2024-04-11,Port_Said_EG,CHL,my,5.923,4.775,2.765,7.532,0.9296
2024-04-13,Port_Said_EG,CHL,my,12.37,12.61,6.398,18.64,0.8643
2024-04-15,Port_Said_EG,CHL,my,27.64,20.07,9.034,35.37,1
2024-04-16,Port_Said_EG,CHL,my,4.625,4.625,2.753,6.585,1
2024-04-17,Port_Said_EG,CHL,my,3.154,3.113,2.481,4.476,1
2024-04-19,Port_Said_EG,CHL,my,4.896,2.707,2.291,4.896,0.6734
2024-04-21,Port_Said_EG,CHL,my,4.483,4.408,2.57,6.397,0.9698
2024-04-24,Port_Said_EG,CHL,my,4.875,4.603,2.837,5.485,1
2024-04-30,Port_Said_EG,CHL,my,7.19,6.864,3.454,8.642,1
2024-05-02,Port_Said_EG,CHL,my,5.318,5.318,2.994,7.135,0.9598
2024-05-03,Port_Said_EG,CHL,my,,2.715,2.266,5.164,0.7889
2024-05-04,Port_Said_EG,CHL,my,5.806,5.012,3.191,6.854,0.9698
2024-05-06,Port_Said_EG,CHL,my,7.16,6.103,3.352,8.368,0.9296
2024-05-07,Port_Said_EG,CHL,my,8.493,7.602,3.534,8.535,0.9296
2024-05-08,Port_Said_EG,CHL,my,6.903,6.903,4.523,10.64,1
2024-05-09,Port_Said_EG,CHL,my,4.732,4.862,3.046,5.221,1
2024-05-11,Port_Said_EG,CHL,my,4.751,2.532,2.102,4.751,0.8744
2024-05-12,Port_Said_EG,CHL,my,5.11,2.441,2.171,5.11,0.6683
2024-05-13,Port_Said_EG,CHL,my,4.807,4.807,2.759,5.603,0.9598
2024-05-14,Port_Said_EG,CHL,my,8.048,5.597,3.457,8.048,0.9296
2024-05-15,Port_Said_EG,CHL,my,14.52,8.395,4.684,14.52,0.9296
2024-05-16,Port_Said_EG,CHL,my,8.579,8.111,4.885,15.78,0.9698
2024-05-17,Port_Said_EG,CHL,my,4.832,3.643,3.086,4.898,1
2024-05-24,Port_Said_EG,CHL,my,4.541,3.88,2.054,6.944,1
2024-05-25,Port_Said_EG,CHL,my,4.772,4.772,3.093,5.815,0.6482
2024-05-27,Port_Said_EG,CHL,my,5.305,5.305,3.247,6.027,0.6734
2024-05-28,Port_Said_EG,CHL,my,4.399,3.074,2.131,4.474,0.804
2024-05-29,Port_Said_EG,CHL,my,3.88,3.822,2.254,4.534,1
2024-05-31,Port_Said_EG,CHL,my,3.377,3.509,2.993,6.302,1
2024-06-02,Port_Said_EG,CHL,my,2.237,2.226,1.882,2.498,1
2024-06-03,Port_Said_EG,CHL,my,3.308,2.883,2.002,3.679,0.9698
2024-06-04,Port_Said_EG,CHL,my,4.862,3.29,2.232,4.862,1
2024-06-05,Port_Said_EG,CHL,my,5.048,3.596,2.287,5.329,1
2024-06-06,Port_Said_EG,CHL,my,3.128,2.977,1.764,4.032,1
2024-06-07,Port_Said_EG,CHL,my,2.779,2.539,1.473,3.204,0.9296
2024-06-08,Port_Said_EG,CHL,my,3.001,3.001,1.948,5.185,1
2024-06-09,Port_Said_EG,CHL,my,2.824,,,,0.3216
2024-06-10,Port_Said_EG,CHL,my,4.841,3.415,2.184,5.379,1
2024-06-11,Port_Said_EG,CHL,my,5.482,2.071,1.923,5.482,0.8543
2024-06-12,Port_Said_EG,CHL,my,3.882,3.146,2.238,6.466,1
2024-06-13,Port_Said_EG,CHL,my,2.509,2.503,1.795,2.898,1
2024-06-14,Port_Said_EG,CHL,my,2.95,2.763,1.831,2.95,1
2024-06-16,Port_Said_EG,CHL,my,,1.65,1.413,2.842,0.6784
2024-06-17,Port_Said_EG,CHL,my,4.964,4.964,2.569,6.061,1
2024-06-18,Port_Said_EG,CHL,my,3.293,3.135,2.287,7.274,1
2024-06-19,Port_Said_EG,CHL,my,3.157,3.127,2.259,7.252,0.9296
2024-06-20,Port_Said_EG,CHL,my,3.386,2.899,2.221,6.284,1
2024-06-21,Port_Said_EG,CHL,my,3.415,3.269,2.021,7.44,1
2024-06-22,Port_Said_EG,CHL,my,,1.683,1.561,2.675,0.7839
2024-06-23,Port_Said_EG,CHL,my,2.868,2.868,1.858,3.438,1
2024-06-24,Port_Said_EG,CHL,my,5.318,5.318,2.757,6.423,1
2024-06-25,Port_Said_EG,CHL,my,2.906,2.898,1.941,3.639,1
2024-06-26,Port_Said_EG,CHL,my,3.661,2.769,1.929,3.661,0.7337
2024-06-27,Port_Said_EG,CHL,my,3.425,3.055,1.974,3.564,0.9698
2024-06-28,Port_Said_EG,CHL,my,2.899,2.899,2.039,5.987,1
2024-06-29,Port_Said_EG,CHL,my,2.513,2.513,1.685,2.862,0.9296
2024-06-30,Port_Said_EG,CHL,my,,2.102,1.656,2.412,0.7839
2024-07-01,Port_Said_EG,CHL,my,3.771,2.579,1.919,3.904,0.9598
2024-07-02,Port_Said_EG,CHL,my,5.467,2.912,2.251,5.467,0.8744
2024-07-03,Port_Said_EG,CHL,my,3.04,2.762,2.024,3.403,1
2024-07-05,Port_Said_EG,CHL,my,3.048,2.761,1.969,3.306,0.9698
2024-07-06,Port_Said_EG,CHL,my,3.16,2.833,1.923,3.378,0.9598
2024-07-07,Port_Said_EG,CHL,my,3.258,3.258,2.167,5.038,1
2024-07-08,Port_Said_EG,CHL,my,2.771,2.294,1.681,2.771,0.8744
2024-07-09,Port_Said_EG,CHL,my,3.011,2.893,1.945,3.135,0.9296
2024-07-10,Port_Said_EG,CHL,my,3.074,3.074,2.316,6.117,1
2024-07-11,Port_Said_EG,CHL,my,3.485,3.21,2.251,5.652,1
2024-07-13,Port_Said_EG,CHL,my,9.992,9.595,4.323,13.91,1
2024-07-15,Port_Said_EG,CHL,my,3.108,2.453,1.657,3.108,0.804
2024-07-16,Port_Said_EG,CHL,my,2.772,2.852,2.096,5.288,1
2024-07-17,Port_Said_EG,CHL,my,5.57,3.437,2.525,5.57,1
2024-07-18,Port_Said_EG,CHL,my,17.8,8.789,5.677,31.8,1
2024-07-19,Port_Said_EG,CHL,my,3.776,3.307,2.339,5.521,0.799
2024-07-20,Port_Said_EG,CHL,my,4.914,3.486,2.482,5.63,1
2024-07-21,Port_Said_EG,CHL,my,5.785,3.196,2.635,6.72,0.9698
2024-07-22,Port_Said_EG,CHL,my,5.682,5.104,2.789,6.447,1
2024-07-23,Port_Said_EG,CHL,my,3.237,3.089,1.965,3.431,0.9296
2024-07-25,Port_Said_EG,CHL,my,5.148,5.148,2.768,7.388,1
2024-07-26,Port_Said_EG,CHL,my,,1.626,1.555,2.474,0.7739
2024-07-28,Port_Said_EG,CHL,my,4.037,4.037,2.667,6.184,1
2024-07-29,Port_Said_EG,CHL,my,7.334,5.958,3.803,11.67,0.9698
2024-07-30,Port_Said_EG,CHL,my,8.418,7.13,3.425,9.273,1
2024-07-31,Port_Said_EG,CHL,my,3.121,2.863,2.078,4.477,0.8191
2024-08-01,Port_Said_EG,CHL,my,4.743,3.327,2.382,7.558,0.9698
2024-08-02,Port_Said_EG,CHL,my,6.9,5.475,2.714,6.9,0.9296
2024-08-03,Port_Said_EG,CHL,my,9.526,8.222,3.989,10.23,1
2024-08-04,Port_Said_EG,CHL,my,7.334,3.505,2.754,7.414,0.9296
2024-08-05,Port_Said_EG,CHL,my,8.656,7.186,3.363,9.352,1
