date,site,variable,stream,at_station,transect_p80,transect_mean,transect_max,valid_frac
2020-09-12,Rafah_Gaza,CHL,my,1.15,1.071,0.4825,1.184,0.915
2020-09-13,Rafah_Gaza,CHL,my,1.283,1.096,0.5548,1.537,0.95
2020-09-14,Rafah_Gaza,CHL,my,1.448,1.348,0.5841,1.495,0.95
2020-09-19,Rafah_Gaza,CHL,my,1.577,,,,0.31
2020-09-21,Rafah_Gaza,CHL,my,1.612,1.612,0.7476,3.45,0.565
2020-09-22,Rafah_Gaza,CHL,my,1.049,0.9004,0.5474,1.446,0.915
2020-09-23,Rafah_Gaza,CHL,my,0.5388,0.2894,0.2707,1.108,0.95
2020-09-24,Rafah_Gaza,CHL,my,0.4913,0.4913,0.4651,3.896,1
2020-09-25,Rafah_Gaza,CHL,my,0.5547,0.5547,0.2891,1.062,0.82
2020-09-26,Rafah_Gaza,CHL,my,1.158,0.7368,0.4144,1.259,0.875
2020-09-27,Rafah_Gaza,CHL,my,1.139,1.191,0.8311,1.771,0.95
2020-09-28,Rafah_Gaza,CHL,my,1.313,1.313,1.058,2.383,0.525
2020-09-29,Rafah_Gaza,CHL,my,1.413,1.238,0.5629,1.413,0.915
2020-09-30,Rafah_Gaza,CHL,my,0.9852,0.9706,0.4796,1.2,0.865
2020-10-01,Rafah_Gaza,CHL,my,0.8924,0.794,0.3955,1.597,0.95
2020-10-02,Rafah_Gaza,CHL,my,1.443,1.377,0.8829,5.804,1
2020-10-03,Rafah_Gaza,CHL,my,1.496,1.326,0.64,1.496,0.95
2020-10-04,Rafah_Gaza,CHL,my,,0.96,0.4075,1.308,0.715
2020-10-05,Rafah_Gaza,CHL,my,1.521,1.471,0.8354,1.849,0.95
2020-10-06,Rafah_Gaza,CHL,my,2.114,1.931,0.9041,2.244,0.95
2020-10-07,Rafah_Gaza,CHL,my,1.404,1.358,0.5377,1.618,0.915
2020-10-08,Rafah_Gaza,CHL,my,1.381,1.323,0.7057,1.746,0.95
2020-10-11,Rafah_Gaza,CHL,my,,1.312,0.7182,1.55,0.965
2020-10-12,Rafah_Gaza,CHL,my,1.469,1.329,0.68,1.484,0.95
2020-10-13,Rafah_Gaza,CHL,my,1.381,1.076,0.5807,1.505,0.95
2020-10-14,Rafah_Gaza,CHL,my,1.397,1.397,0.6797,1.92,1
2020-10-15,Rafah_Gaza,CHL,my,1.405,1.281,0.7354,1.58,0.915
2020-10-16,Rafah_Gaza,CHL,my,1.573,1.455,0.8719,1.597,1
2020-10-17,Rafah_Gaza,CHL,my,1.445,1.322,0.8279,2.187,1
2020-10-18,Rafah_Gaza,CHL,my,1.153,1.14,0.6367,1.405,0.95
2020-10-19,Rafah_Gaza,CHL,my,1.276,1.009,0.6381,1.3,0.915
2020-10-20,Rafah_Gaza,CHL,my,1.166,1.125,0.7539,1.404,0.95
2020-10-21,Rafah_Gaza,CHL,my,1.162,1.162,0.6657,1.804,1
2020-10-22,Rafah_Gaza,CHL,my,1.226,1.188,0.678,1.226,0.61
2020-10-23,Rafah_Gaza,CHL,my,1.17,1.17,0.8437,1.192,0.875
2020-10-24,Rafah_Gaza,CHL,my,1.211,1.119,0.8788,1.211,0.52
2020-10-25,Rafah_Gaza,CHL,my,1.175,1.044,0.7117,1.203,0.575
2020-10-26,Rafah_Gaza,CHL,my,1.277,1.335,0.7846,1.434,0.95
2020-10-27,Rafah_Gaza,CHL,my,1.182,,,,0.435
2020-11-01,Rafah_Gaza,CHL,my,,0.8428,0.3642,0.9553,0.65
2020-11-02,Rafah_Gaza,CHL,my,1.138,0.8859,0.5038,1.138,0.56
2020-11-03,Rafah_Gaza,CHL,my,1.381,1.381,0.9281,1.419,0.875
2020-11-04,Rafah_Gaza,CHL,my,0.953,0.953,0.6371,1.019,0.915
2020-11-06,Rafah_Gaza,CHL,my,1.574,1.557,0.9409,1.842,0.95
2020-11-09,Rafah_Gaza,CHL,my,1.189,1.086,0.6604,1.35,0.915
2020-11-10,Rafah_Gaza,CHL,my,0.5887,0.4527,0.3664,0.9368,0.95
2020-11-11,Rafah_Gaza,CHL,my,0.9149,0.676,0.3942,0.9149,0.825
2020-11-12,Rafah_Gaza,CHL,my,0.8681,0.8681,0.5378,1.045,0.915
2020-11-13,Rafah_Gaza,CHL,my,0.6143,0.5759,0.3552,0.964,0.86
2020-11-14,Rafah_Gaza,CHL,my,0.9045,0.8769,0.4866,1.141,0.95
2020-11-17,Rafah_Gaza,CHL,my,1.81,1.812,1.102,3.078,0.95
2020-11-18,Rafah_Gaza,CHL,my,3.075,2.65,1.57,3.229,0.915
2020-11-19,Rafah_Gaza,CHL,my,1.164,0.9441,0.877,2.393,0.915
2020-11-20,Rafah_Gaza,CHL,my,,0.5938,0.4301,0.6937,0.64
2020-11-21,Rafah_Gaza,CHL,my,2.765,2.765,1.301,3.56,1
2020-11-22,Rafah_Gaza,CHL,my,0.6722,0.7421,0.5099,1.061,0.785
2020-11-23,Rafah_Gaza,CHL,my,0.4814,0.4274,0.3304,0.6405,1
2020-11-27,Rafah_Gaza,CHL,my,1.042,1.042,0.7012,1.287,1
2020-11-29,Rafah_Gaza,CHL,my,0.3369,0.41,0.3217,0.7723,1
2020-11-30,Rafah_Gaza,CHL,my,0.3677,0.3476,0.2896,1.374,0.95
2020-12-01,Rafah_Gaza,CHL,my,0.3188,0.2913,0.2089,0.611,0.95
2020-12-03,Rafah_Gaza,CHL,my,0.5721,0.5401,0.3255,0.7108,0.95
2020-12-09,Rafah_Gaza,CHL,my,0.5335,0.4238,0.2537,0.6065,0.95
2020-12-10,Rafah_Gaza,CHL,my,0.1625,0.1625,0.1506,0.4055,1
2020-12-11,Rafah_Gaza,CHL,my,,0.518,0.3182,0.5425,0.745
2020-12-13,Rafah_Gaza,CHL,my,,0.4235,0.2851,0.4965,0.65
2020-12-18,Rafah_Gaza,CHL,my,0.4765,0.3843,0.2323,0.6081,0.915
2020-12-19,Rafah_Gaza,CHL,my,0.4236,0.4236,0.3063,0.8558,1
2020-12-20,Rafah_Gaza,CHL,my,0.4362,0.4032,0.2451,0.6966,0.95
2020-12-21,Rafah_Gaza,CHL,my,0.5032,0.368,0.2806,0.6734,0.95
2020-12-22,Rafah_Gaza,CHL,my,0.3305,0.3321,0.2349,0.4251,0.95
2020-12-24,Rafah_Gaza,CHL,my,0.4886,0.4668,0.2194,0.5428,0.95
2020-12-25,Rafah_Gaza,CHL,my,0.3936,0.3882,0.2711,0.8867,1
2020-12-26,Rafah_Gaza,CHL,my,0.7693,0.785,0.4163,0.8689,0.965
2020-12-27,Rafah_Gaza,CHL,my,1.065,1.176,0.704,1.84,0.95
2020-12-29,Rafah_Gaza,CHL,my,0.706,0.7505,0.5404,0.8393,0.95
2020-12-30,Rafah_Gaza,CHL,my,0.3391,0.4013,0.3109,0.5205,0.915
2020-12-31,Rafah_Gaza,CHL,my,0.4806,0.4588,0.3487,0.5571,0.915
2020-01-02,Rosetta_mouth,CHL,my,3.355,,,,0.1271
2020-01-04,Rosetta_mouth,CHL,my,4.634,,,,0.3149
2020-01-06,Rosetta_mouth,CHL,my,5.341,,,,0.3149
2020-01-09,Rosetta_mouth,CHL,my,4.823,4.436,2.584,4.912,0.9337
2020-01-11,Rosetta_mouth,CHL,my,2.027,1.789,1.419,2.213,1
2020-01-12,Rosetta_mouth,CHL,my,3.104,2.762,2.036,3.373,0.8122
2020-01-13,Rosetta_mouth,CHL,my,3.002,2.43,1.805,3.983,0.8729
2020-01-16,Rosetta_mouth,CHL,my,4.61,,,,0.3702
2020-01-25,Rosetta_mouth,CHL,my,3.782,3.674,2.562,4.026,1
2020-01-26,Rosetta_mouth,CHL,my,2.883,,,,0.1878
2020-01-27,Rosetta_mouth,CHL,my,2.369,2.369,2.009,2.554,0.5635
2020-01-28,Rosetta_mouth,CHL,my,,1.508,1.153,2.062,0.7514
2020-01-29,Rosetta_mouth,CHL,my,2.139,2.023,1.268,2.159,1
2020-01-30,Rosetta_mouth,CHL,my,2.519,2.705,1.897,3.422,1
2020-01-31,Rosetta_mouth,CHL,my,5.082,4.38,2.606,5.942,1
2020-02-01,Rosetta_mouth,CHL,my,4.522,3.722,2.241,4.763,1
2020-02-03,Rosetta_mouth,CHL,my,3.017,1.956,1.555,3.443,1
2020-02-05,Rosetta_mouth,CHL,my,4.127,2.597,2.26,10.34,1
2020-02-06,Rosetta_mouth,CHL,my,5.024,4.219,2.656,5.223,1
2020-02-08,Rosetta_mouth,CHL,my,5.324,,,,0.2486
2020-02-12,Rosetta_mouth,CHL,my,5.857,4.219,2.828,5.857,1
2020-02-13,Rosetta_mouth,CHL,my,2.89,2.445,1.583,3.093,1
2020-02-15,Rosetta_mouth,CHL,my,2.515,1.936,1.775,4.022,1
2020-02-17,Rosetta_mouth,CHL,my,3.911,2.193,1.974,4.226,0.9945
2020-02-20,Rosetta_mouth,CHL,my,2.383,2.232,1.514,3.832,0.8785
2020-02-21,Rosetta_mouth,CHL,my,4.696,4.473,3.178,5.076,0.6243
2020-02-24,Rosetta_mouth,CHL,my,3.277,2.094,1.606,3.377,1
2020-02-25,Rosetta_mouth,CHL,my,6.157,6.131,3.941,6.171,0.8066
2020-02-26,Rosetta_mouth,CHL,my,5.083,3.722,2.323,5.534,1
2020-02-27,Rosetta_mouth,CHL,my,5.182,3.527,2.593,5.182,1
2020-02-28,Rosetta_mouth,CHL,my,7.824,7.328,4.516,8.05,1
2020-02-29,Rosetta_mouth,CHL,my,4.38,,,,0.1271
2020-03-02,Rosetta_mouth,CHL,my,4.791,3.591,2.666,5.984,1
2020-03-03,Rosetta_mouth,CHL,my,3.285,3.202,2.415,3.285,1
2020-03-04,Rosetta_mouth,CHL,my,2.808,2.444,2.046,4.546,1
2020-03-07,Rosetta_mouth,CHL,my,2.993,2.38,2.123,3.578,1
2020-03-08,Rosetta_mouth,CHL,my,4.18,2.758,2.257,4.32,1
2020-03-09,Rosetta_mouth,CHL,my,2.903,2.739,1.983,2.903,1
2020-03-10,Rosetta_mouth,CHL,my,,3.717,2.559,4.236,0.7514
2020-03-14,Rosetta_mouth,CHL,my,5.021,4.109,2.693,5.594,1
2020-03-15,Rosetta_mouth,CHL,my,5.09,5.09,2.986,6.127,0.8177
2020-03-16,Rosetta_mouth,CHL,my,11.44,9.847,5.314,11.44,0.8177
2020-03-21,Rosetta_mouth,CHL,my,4.553,2.344,2.239,5.021,1
2020-03-22,Rosetta_mouth,CHL,my,7.232,6.13,3.934,7.706,1
2020-03-28,Rosetta_mouth,CHL,my,,1.824,1.34,2.174,0.8122
2020-03-29,Rosetta_mouth,CHL,my,5.449,4.919,2.705,5.449,1
2020-03-30,Rosetta_mouth,CHL,my,3.241,,,,0.3702
2020-04-01,Rosetta_mouth,CHL,my,5.955,4.703,3.017,6.352,1
2020-04-02,Rosetta_mouth,CHL,my,3.701,3.474,2.318,4.372,1
2020-04-03,Rosetta_mouth,CHL,my,2.444,2.277,1.546,2.638,0.7514
2020-04-06,Rosetta_mouth,CHL,my,2.288,2.039,1.633,2.288,1
2020-04-08,Rosetta_mouth,CHL,my,2.101,1.964,1.513,2.179,1
2020-04-10,Rosetta_mouth,CHL,my,1.746,,,,0.1271
2020-04-12,Rosetta_mouth,CHL,my,2.212,1.891,1.325,2.236,1
2020-04-13,Rosetta_mouth,CHL,my,1.985,,,,0.3757
2020-04-14,Rosetta_mouth,CHL,my,1.672,1.58,0.9109,1.787,1
2020-04-15,Rosetta_mouth,CHL,my,,1.61,1.092,1.92,0.7514
2020-04-16,Rosetta_mouth,CHL,my,,1.459,0.8669,1.569,0.5635
2020-04-17,Rosetta_mouth,CHL,my,4.327,3.622,2.132,4.614,1
2020-04-18,Rosetta_mouth,CHL,my,2.467,1.998,1.4,2.47,1
2020-04-19,Rosetta_mouth,CHL,my,2.017,1.825,1.163,2.165,1
2020-04-20,Rosetta_mouth,CHL,my,2.51,2.048,1.434,2.617,1
2020-04-21,Rosetta_mouth,CHL,my,2.861,2.475,1.803,2.968,1
2020-04-22,Rosetta_mouth,CHL,my,2.221,1.921,1.463,2.404,1
2020-04-26,Rosetta_mouth,CHL,my,2.48,2.237,1.472,3.055,1
2020-04-28,Rosetta_mouth,CHL,my,2.29,2.174,1.504,2.465,1
2020-04-29,Rosetta_mouth,CHL,my,2.323,2.172,1.504,2.67,1
2020-04-30,Rosetta_mouth,CHL,my,2.756,1.864,1.505,3.815,1
2020-05-01,Rosetta_mouth,CHL,my,4.909,1.91,2.231,13.33,1
2020-05-02,Rosetta_mouth,CHL,my,3.011,1.871,1.266,3.011,0.9392
2020-05-03,Rosetta_mouth,CHL,my,2.452,1.466,1.268,2.902,1
2020-05-04,Rosetta_mouth,CHL,my,2.048,1.862,1.364,4.074,0.8785
2020-05-07,Rosetta_mouth,CHL,my,3.32,2.438,2.015,5.884,1
2020-05-09,Rosetta_mouth,CHL,my,2.07,2.009,1.399,2.284,0.7514
2020-05-10,Rosetta_mouth,CHL,my,1.973,1.875,1.404,2.056,1
2020-05-12,Rosetta_mouth,CHL,my,3.499,2.828,1.792,3.777,1
2020-05-14,Rosetta_mouth,CHL,my,1.634,1.487,1.008,1.716,1
2020-05-15,Rosetta_mouth,CHL,my,1.606,1.469,1,1.708,1
2020-05-16,Rosetta_mouth,CHL,my,1.637,1.457,1.143,1.864,1
2020-05-17,Rosetta_mouth,CHL,my,2.115,1.772,1.097,2.115,0.558
2020-05-18,Rosetta_mouth,CHL,my,1.746,1.592,1.08,1.746,0.8729
2020-05-19,Rosetta_mouth,CHL,my,1.616,1.328,1.01,1.809,1
2020-05-20,Rosetta_mouth,CHL,my,1.698,1.134,0.9282,1.765,1
2020-05-22,Rosetta_mouth,CHL,my,1.623,1.621,0.9199,1.803,1
2020-05-23,Rosetta_mouth,CHL,my,1.419,1.223,0.8043,1.673,1
2020-05-24,Rosetta_mouth,CHL,my,5.345,4.629,2.778,6.105,1
2020-05-25,Rosetta_mouth,CHL,my,1.848,1.616,1.111,1.848,0.6906
2020-05-26,Rosetta_mouth,CHL,my,3.523,2.745,1.972,3.751,1
2020-05-28,Rosetta_mouth,CHL,my,2.553,1.696,1.156,3.28,1
2020-05-29,Rosetta_mouth,CHL,my,3.482,1.843,1.59,3.867,1
2020-05-30,Rosetta_mouth,CHL,my,2.098,1.78,1.375,2.497,1
2020-05-31,Rosetta_mouth,CHL,my,2.959,2.547,1.528,3.105,1
2020-06-01,Rosetta_mouth,CHL,my,1.763,1.632,1.105,1.875,1
2020-06-03,Rosetta_mouth,CHL,my,2.28,1.601,0.898,2.857,1
2020-06-04,Rosetta_mouth,CHL,my,3.361,1.65,1.061,3.834,1
2020-06-05,Rosetta_mouth,CHL,my,1.778,1.778,0.8808,1.957,0.8785
2020-06-07,Rosetta_mouth,CHL,my,,1.112,0.7056,1.456,0.7514
2020-06-08,Rosetta_mouth,CHL,my,1.587,1.091,0.7393,1.587,1
2020-06-09,Rosetta_mouth,CHL,my,1.916,1.506,0.7647,1.916,1
2020-06-11,Rosetta_mouth,CHL,my,2.047,1.496,0.7794,2.569,1
2020-06-12,Rosetta_mouth,CHL,my,,1.331,0.585,1.68,0.8729
2020-06-13,Rosetta_mouth,CHL,my,1.783,1.195,0.5874,1.783,1
2020-06-14,Rosetta_mouth,CHL,my,1.838,1.023,0.552,1.838,1
2020-06-15,Rosetta_mouth,CHL,my,1.622,1.516,0.6923,2.043,1
2020-06-16,Rosetta_mouth,CHL,my,,0.6034,0.3894,1.012,0.6243
2020-06-18,Rosetta_mouth,CHL,my,1.779,1.721,1,2.132,0.9337
2020-06-19,Rosetta_mouth,CHL,my,,1.35,0.5208,1.463,0.5691
2020-06-20,Rosetta_mouth,CHL,my,2.138,1.928,1.189,2.246,1
2020-06-22,Rosetta_mouth,CHL,my,1.899,1.827,1.08,2.159,1
2020-06-23,Rosetta_mouth,CHL,my,2.344,1.854,1.316,2.656,1
2020-06-24,Rosetta_mouth,CHL,my,3.088,1.996,1.734,3.088,1
2020-06-25,Rosetta_mouth,CHL,my,1.971,,,,0.3094
2020-06-27,Rosetta_mouth,CHL,my,1.614,1.624,1.183,1.738,1
2020-06-29,Rosetta_mouth,CHL,my,,1.572,0.9567,1.666,0.8122
2020-06-30,Rosetta_mouth,CHL,my,1.709,1.518,1.007,2.401,1
2020-07-01,Rosetta_mouth,CHL,my,2.354,1.819,1.177,3.62,1
2020-07-02,Rosetta_mouth,CHL,my,1.705,1.674,1.054,3.159,1
2020-07-03,Rosetta_mouth,CHL,my,1.702,1.679,0.8879,1.897,1
2020-07-04,Rosetta_mouth,CHL,my,1.861,1.705,0.7233,2.082,0.8122
2020-07-05,Rosetta_mouth,CHL,my,1.714,1.306,0.6729,1.783,1
2020-07-06,Rosetta_mouth,CHL,my,1.735,1.549,0.906,2.366,1
2020-07-08,Rosetta_mouth,CHL,my,1.68,1.065,0.6063,1.992,1
2020-07-11,Rosetta_mouth,CHL,my,1.772,1.745,1.246,1.772,1
2020-07-13,Rosetta_mouth,CHL,my,1.998,1.898,1.224,2.01,0.9337
2020-07-16,Rosetta_mouth,CHL,my,2.17,1.929,1.295,2.184,1
2020-07-17,Rosetta_mouth,CHL,my,1.992,1.944,1.438,2.051,1
2020-07-18,Rosetta_mouth,CHL,my,2.052,2.008,1.544,2.125,1
2020-07-19,Rosetta_mouth,CHL,my,1.777,1.777,1.308,1.915,1
2020-07-20,Rosetta_mouth,CHL,my,1.546,1.695,1.305,1.869,1
2020-07-21,Rosetta_mouth,CHL,my,1.449,1.392,1.009,1.551,1
2020-07-24,Rosetta_mouth,CHL,my,2.233,2.085,1.135,2.233,1
2020-07-25,Rosetta_mouth,CHL,my,1.505,1.532,0.8735,2.055,1
2020-07-26,Rosetta_mouth,CHL,my,1.538,1.538,0.7647,2.002,1
2020-07-27,Rosetta_mouth,CHL,my,1.801,1.385,0.6699,1.845,1
2020-07-28,Rosetta_mouth,CHL,my,1.664,1.43,0.6787,1.76,1
2020-07-29,Rosetta_mouth,CHL,my,1.598,1.607,0.9764,1.727,1
2020-07-31,Rosetta_mouth,CHL,my,1.851,1.636,1.183,2.094,1
2020-08-01,Rosetta_mouth,CHL,my,1.637,1.559,0.838,1.735,1
2020-08-02,Rosetta_mouth,CHL,my,1.732,1.732,0.913,2.012,0.8785
2020-08-03,Rosetta_mouth,CHL,my,,1.215,0.67,1.439,0.6851
2020-08-04,Rosetta_mouth,CHL,my,1.672,1.375,0.8171,1.855,1
2020-08-05,Rosetta_mouth,CHL,my,1.36,1.296,0.7012,1.491,0.7514
2020-08-06,Rosetta_mouth,CHL,my,1.494,1.506,0.9566,1.742,0.9392
2020-08-07,Rosetta_mouth,CHL,my,1.731,1.496,0.8347,2.19,1
2020-08-08,Rosetta_mouth,CHL,my,1.752,1.499,0.8326,1.883,1
2020-08-09,Rosetta_mouth,CHL,my,1.687,1.687,0.9528,1.71,0.7459
2020-08-11,Rosetta_mouth,CHL,my,1.794,1.615,1.032,1.898,0.9337
2020-08-12,Rosetta_mouth,CHL,my,1.658,1.539,0.8821,1.714,1
2020-08-13,Rosetta_mouth,CHL,my,1.751,1.637,0.9849,1.865,1
2020-08-14,Rosetta_mouth,CHL,my,,1.565,0.9131,1.802,0.8729
2020-08-15,Rosetta_mouth,CHL,my,1.805,1.714,1.197,1.805,0.8729
2020-08-16,Rosetta_mouth,CHL,my,1.801,1.659,1.169,1.903,1
2020-08-17,Rosetta_mouth,CHL,my,1.7,1.609,0.9957,1.935,1
2020-08-19,Rosetta_mouth,CHL,my,1.816,1.596,1.125,1.881,1
2020-08-21,Rosetta_mouth,CHL,my,1.747,1.687,1.086,1.835,1
2020-08-22,Rosetta_mouth,CHL,my,2.087,1.877,1.194,2.109,0.9392
2020-08-23,Rosetta_mouth,CHL,my,2.225,1.925,1.094,2.635,1
2020-08-24,Rosetta_mouth,CHL,my,1.972,1.68,1.106,2.927,1
2020-08-25,Rosetta_mouth,CHL,my,1.662,1.627,0.8662,1.891,1
2020-08-28,Rosetta_mouth,CHL,my,1.794,1.556,0.9883,1.856,1
2020-08-29,Rosetta_mouth,CHL,my,,1.666,1.045,1.936,0.8674
2020-08-30,Rosetta_mouth,CHL,my,2.134,1.508,0.9978,2.987,1
2020-08-31,Rosetta_mouth,CHL,my,1.455,1.455,0.7622,1.759,1
2020-09-01,Rosetta_mouth,CHL,my,1.821,1.657,0.9184,1.922,0.9392
2020-09-02,Rosetta_mouth,CHL,my,8.46,2.044,2.933,21.98,1
2020-09-03,Rosetta_mouth,CHL,my,3.033,2.163,1.273,3.855,1
2020-09-04,Rosetta_mouth,CHL,my,2.274,1.628,1.183,2.345,1
2020-09-05,Rosetta_mouth,CHL,my,2.015,1.68,1,2.078,1
2020-09-08,Rosetta_mouth,CHL,my,6.364,4.158,2.599,7.777,1
2020-09-11,Rosetta_mouth,CHL,my,2.214,,,,0.1878
2020-09-12,Rosetta_mouth,CHL,my,5.571,2.09,1.818,5.571,1
2020-09-13,Rosetta_mouth,CHL,my,3.652,2.817,1.767,3.652,1
2020-09-14,Rosetta_mouth,CHL,my,3.218,2.078,1.485,3.889,1
2020-09-15,Rosetta_mouth,CHL,my,9.345,3.909,2.897,10.51,1
2020-09-16,Rosetta_mouth,CHL,my,2.383,1.835,1.203,2.994,1
2020-09-17,Rosetta_mouth,CHL,my,2.013,1.585,1.268,3.157,1
2020-09-18,Rosetta_mouth,CHL,my,2.477,1.876,1.259,2.77,1
2020-09-19,Rosetta_mouth,CHL,my,3.511,1.989,1.284,4.274,1
2020-09-20,Rosetta_mouth,CHL,my,2.727,2.01,1.246,3.156,1
2020-09-21,Rosetta_mouth,CHL,my,3.462,3.083,1.747,3.859,1
2020-09-24,Rosetta_mouth,CHL,my,2.294,1.698,1.212,2.589,1
2020-09-26,Rosetta_mouth,CHL,my,7.296,3.11,2.298,10.2,1
2020-09-28,Rosetta_mouth,CHL,my,2.579,1.84,1.266,2.967,1
2020-09-29,Rosetta_mouth,CHL,my,2.978,2.151,1.397,3.082,1
2020-10-01,Rosetta_mouth,CHL,my,3.253,1.561,1.104,6.864,1
2020-10-02,Rosetta_mouth,CHL,my,8.556,4.077,2.656,11.2,1
2020-10-04,Rosetta_mouth,CHL,my,15.46,13.45,6.255,17.83,1
2020-10-05,Rosetta_mouth,CHL,my,8.308,7.515,2.809,9.922,1
2020-10-06,Rosetta_mouth,CHL,my,,5.082,3.175,17.02,0.9392
2020-10-07,Rosetta_mouth,CHL,my,6.137,2.582,1.886,6.137,1
2020-10-08,Rosetta_mouth,CHL,my,10.51,5.939,2.593,10.51,1
2020-10-09,Rosetta_mouth,CHL,my,1.468,1.106,0.7728,2.741,1
2020-10-10,Rosetta_mouth,CHL,my,1.745,1.218,0.7073,2.274,0.7514
2020-10-11,Rosetta_mouth,CHL,my,1.611,1.057,0.6189,2.044,1
2020-10-13,Rosetta_mouth,CHL,my,2.855,2.336,1.261,2.855,1
2020-10-14,Rosetta_mouth,CHL,my,9.973,6.847,3.284,9.973,1
2020-10-16,Rosetta_mouth,CHL,my,1.553,1.369,0.7364,2.082,1
2020-10-17,Rosetta_mouth,CHL,my,2.34,1.348,0.9366,2.677,1
2020-10-18,Rosetta_mouth,CHL,my,5.412,4.302,2.551,5.821,1
2020-10-19,Rosetta_mouth,CHL,my,1.926,1.596,0.9608,2.602,1
2020-10-20,Rosetta_mouth,CHL,my,1.688,1.422,0.8737,1.873,1
2020-10-21,Rosetta_mouth,CHL,my,2.321,2.108,1.301,2.374,1
2020-10-23,Rosetta_mouth,CHL,my,2.583,2.264,1.346,2.756,0.8785
2020-10-25,Rosetta_mouth,CHL,my,2.578,2.207,1.349,3.13,1
2020-10-28,Rosetta_mouth,CHL,my,3.928,,,,0.3757
2020-10-29,Rosetta_mouth,CHL,my,5.725,5.788,3.494,6.658,1
2020-10-31,Rosetta_mouth,CHL,my,2.516,2.339,1.296,2.694,0.7514
2020-11-01,Rosetta_mouth,CHL,my,2.126,1.576,1.074,2.371,1
2020-11-02,Rosetta_mouth,CHL,my,2.613,,,,0.3757
2020-11-04,Rosetta_mouth,CHL,my,2.678,,,,0.1271
2020-11-05,Rosetta_mouth,CHL,my,6.003,4.813,3.033,6.278,1
2020-11-06,Rosetta_mouth,CHL,my,,2.106,1.602,3.174,0.8122
2020-11-07,Rosetta_mouth,CHL,my,3.485,,,,0.4365
2020-11-08,Rosetta_mouth,CHL,my,3.124,2.874,2.097,3.124,0.8729
2020-11-11,Rosetta_mouth,CHL,my,2.672,,,,0.2486
2020-11-13,Rosetta_mouth,CHL,my,4.207,2.064,1.534,6.285,1
2020-11-15,Rosetta_mouth,CHL,my,4.775,1.965,1.58,4.775,0.8122
2020-11-18,Rosetta_mouth,CHL,my,2.193,1.621,1.119,2.27,1
2020-11-19,Rosetta_mouth,CHL,my,2.078,2.078,1.481,2.195,0.5028
2020-11-21,Rosetta_mouth,CHL,my,4.4,3.769,2.095,5.095,0.8122
2020-11-22,Rosetta_mouth,CHL,my,5.321,3.202,2.024,5.879,1
2020-11-24,Rosetta_mouth,CHL,my,8.653,7.653,3.521,9.513,1
2020-11-28,Rosetta_mouth,CHL,my,7.358,3.515,2.635,7.684,1
2020-11-29,Rosetta_mouth,CHL,my,4.614,2.85,2.012,8.016,1
2020-11-30,Rosetta_mouth,CHL,my,6.19,2.538,2.394,6.19,0.5028
2020-12-02,Rosetta_mouth,CHL,my,6.964,6.538,3.311,7.089,1
2020-12-03,Rosetta_mouth,CHL,my,,2.995,1.702,3.51,0.6851
2020-12-05,Rosetta_mouth,CHL,my,3.499,3.499,2.146,3.922,1
2020-12-06,Rosetta_mouth,CHL,my,6.07,3.632,2.228,6.07,1
2020-12-08,Rosetta_mouth,CHL,my,5.667,3.472,2.35,6.616,1
2020-12-09,Rosetta_mouth,CHL,my,4.762,3.622,2.47,5.06,1
2020-12-10,Rosetta_mouth,CHL,my,3.441,3.163,1.999,3.997,1
2020-12-11,Rosetta_mouth,CHL,my,4.5,3.886,2.485,4.89,1
2020-12-12,Rosetta_mouth,CHL,my,5.905,,,,0.1271
2020-12-16,Rosetta_mouth,CHL,my,5.093,4.826,3.073,5.414,1
2020-12-17,Rosetta_mouth,CHL,my,3.921,3.727,2.351,4.555,1
2020-12-18,Rosetta_mouth,CHL,my,4.237,3.726,1.899,4.601,0.9392
2020-12-20,Rosetta_mouth,CHL,my,,1.738,1.368,1.875,0.8122
2020-12-21,Rosetta_mouth,CHL,my,2.155,1.706,1.234,2.548,1
2020-12-22,Rosetta_mouth,CHL,my,2.312,2.125,1.492,2.468,1
2020-12-24,Rosetta_mouth,CHL,my,4.368,,,,0.1271
2020-12-25,Rosetta_mouth,CHL,my,2.809,2.657,1.754,2.809,0.6906
2020-12-29,Rosetta_mouth,CHL,my,2.614,2.545,1.731,2.675,1
2020-12-30,Rosetta_mouth,CHL,my,2.585,2.585,2.069,2.678,0.5635
2020-12-31,Rosetta_mouth,CHL,my,3.86,2.488,1.947,4.671,1
2020-01-06,Tel_Aviv_IL,CHL,my,0.8723,0.8425,0.4728,1.084,0.93
2020-01-11,Tel_Aviv_IL,CHL,my,0.6492,0.4237,0.256,1.166,0.915
2020-01-13,Tel_Aviv_IL,CHL,my,0.2812,,,,0.29
2020-01-14,Tel_Aviv_IL,CHL,my,0.2577,0.2388,0.1661,0.4569,0.93
2020-01-25,Tel_Aviv_IL,CHL,my,1.379,1.405,0.9841,1.827,0.6
2020-01-26,Tel_Aviv_IL,CHL,my,1.447,1.308,0.8183,1.447,0.93
2020-01-29,Tel_Aviv_IL,CHL,my,,0.3768,0.2068,0.4004,0.51
2020-01-30,Tel_Aviv_IL,CHL,my,0.3381,0.3381,0.3018,0.8257,0.85
2020-01-31,Tel_Aviv_IL,CHL,my,0.3835,0.2972,0.244,0.7053,0.88
